/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_28_47_095.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_28_47_095.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_28_47_095.jpg, 0, 1, 0, 30.19027
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_28_47_209.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_28_47_209.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_28_47_209.jpg, 0, 1, 0, 30.19031
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_28_47_327.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_28_47_327.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_28_47_327.jpg, 0, 1, 0, 30.1903
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_28_47_451.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_28_47_451.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_28_47_451.jpg, 0, 1, 0, 30.19032
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_28_47_574.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_28_47_574.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_28_47_574.jpg, 0, 1, 0, 30.1903
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_28_47_689.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_28_47_689.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_28_47_689.jpg, 0, 1, 0, 30.19029
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_28_47_809.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_28_47_809.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_28_47_809.jpg, 0, 1, 0, 30.19022
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_28_47_929.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_28_47_929.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_28_47_929.jpg, 0, 1, 0, 30.19031
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_28_48_034.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_28_48_034.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_28_48_034.jpg, 0, 1, 0, 30.19037
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_28_48_160.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_28_48_160.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_28_48_160.jpg, 0, 1, 0, 30.18993
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_28_48_273.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_28_48_273.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_28_48_273.jpg, 0, 1, 0, 30.19026
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_28_48_390.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_28_48_390.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_28_48_390.jpg, 0, 1, 0, 30.19028
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_28_48_509.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_28_48_509.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_28_48_509.jpg, 0, 1, 0, 30.19032
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_28_48_629.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_28_48_629.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_28_48_629.jpg, -0.1890482, 1, 0, 30.1791
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_28_48_747.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_28_48_747.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_28_48_747.jpg, -0.1927714, 1, 0, 30.18949
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_28_48_863.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_28_48_863.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_28_48_863.jpg, 0, 1, 0, 30.18944
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_28_48_975.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_28_48_975.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_28_48_975.jpg, 0, 1, 0, 30.19024
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_28_49_092.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_28_49_092.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_28_49_092.jpg, 0, 1, 0, 30.19038
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_28_49_211.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_28_49_211.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_28_49_211.jpg, 0, 1, 0, 30.19032
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_28_49_313.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_28_49_313.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_28_49_313.jpg, 0, 1, 0, 30.19032
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_28_49_448.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_28_49_448.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_28_49_448.jpg, -0.181464, 1, 0, 30.18854
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_28_49_572.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_28_49_572.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_28_49_572.jpg, 0, 1, 0, 30.18994
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_28_49_685.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_28_49_685.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_28_49_685.jpg, 0, 1, 0, 30.19029
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_28_49_787.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_28_49_787.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_28_49_787.jpg, 0, 1, 0, 30.19031
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_28_49_915.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_28_49_915.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_28_49_915.jpg, 0, 1, 0, 30.1903
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_28_50_037.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_28_50_037.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_28_50_037.jpg, 0, 1, 0, 30.19031
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_28_50_163.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_28_50_163.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_28_50_163.jpg, 0, 1, 0, 30.19031
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_28_50_276.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_28_50_276.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_28_50_276.jpg, 0, 1, 0, 30.19034
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_28_50_397.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_28_50_397.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_28_50_397.jpg, 0, 1, 0, 30.19029
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_28_50_503.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_28_50_503.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_28_50_503.jpg, 0, 1, 0, 30.1903
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_28_50_622.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_28_50_622.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_28_50_622.jpg, 0, 1, 0, 30.19029
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_28_50_749.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_28_50_749.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_28_50_749.jpg, 0, 1, 0, 30.19031
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_28_50_860.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_28_50_860.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_28_50_860.jpg, 0, 1, 0, 30.19031
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_28_50_979.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_28_50_979.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_28_50_979.jpg, -0.0741756, 1, 0, 30.18726
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_28_51_081.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_28_51_081.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_28_51_081.jpg, 0, 1, 0, 30.19025
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_28_51_187.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_28_51_187.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_28_51_187.jpg, 0, 1, 0, 30.19029
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_28_51_310.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_28_51_310.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_28_51_310.jpg, 0, 1, 0, 30.19027
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_28_51_431.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_28_51_431.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_28_51_431.jpg, 0, 1, 0, 30.19029
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_28_51_562.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_28_51_562.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_28_51_562.jpg, -0.3957478, 1, 0, 30.15554
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_28_51_665.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_28_51_665.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_28_51_665.jpg, -0.0876807, 1, 0, 30.1906
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_28_51_791.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_28_51_791.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_28_51_791.jpg, 0, 1, 0, 30.18984
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_28_51_904.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_28_51_904.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_28_51_904.jpg, 0, 1, 0, 30.19028
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_28_52_026.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_28_52_026.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_28_52_026.jpg, 0, 1, 0, 30.19029
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_28_52_143.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_28_52_143.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_28_52_143.jpg, 0, 1, 0, 30.19029
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_28_52_254.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_28_52_254.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_28_52_254.jpg, 0, 1, 0, 30.19029
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_28_52_369.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_28_52_369.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_28_52_369.jpg, -0.3457078, 1, 0, 30.16208
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_28_52_484.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_28_52_484.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_28_52_484.jpg, -0.3180896, 1, 0, 30.18702
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_28_52_607.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_28_52_607.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_28_52_607.jpg, 0, 1, 0, 30.18646
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_28_52_717.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_28_52_717.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_28_52_717.jpg, 0, 1, 0, 30.18993
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_28_52_836.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_28_52_836.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_28_52_836.jpg, 0, 1, 0, 30.19031
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_28_52_952.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_28_52_952.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_28_52_952.jpg, 0.188157, 1, 0, 30.18114
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_28_53_071.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_28_53_071.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_28_53_071.jpg, 0.3590276, 1, 0, 30.1712
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_28_53_189.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_28_53_189.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_28_53_189.jpg, 0.004748583, 1, 0, 30.18595
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_28_53_307.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_28_53_307.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_28_53_307.jpg, 0, 1, 0, 30.18995
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_28_53_420.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_28_53_420.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_28_53_420.jpg, 0, 1, 0, 30.19028
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_28_53_543.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_28_53_543.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_28_53_543.jpg, 0, 1, 0, 30.19031
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_28_53_654.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_28_53_654.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_28_53_654.jpg, 0, 1, 0, 30.1903
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_28_53_774.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_28_53_774.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_28_53_774.jpg, 0, 1, 0, 30.19032
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_28_53_895.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_28_53_895.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_28_53_895.jpg, 0, 1, 0, 30.19031
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_28_54_017.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_28_54_017.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_28_54_017.jpg, 0, 1, 0, 30.1903
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_28_54_121.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_28_54_121.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_28_54_121.jpg, -0.1554176, 1, 0, 30.18791
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_28_54_235.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_28_54_235.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_28_54_235.jpg, 0, 1, 0, 30.18998
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_28_54_356.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_28_54_356.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_28_54_356.jpg, 0, 1, 0, 30.19026
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_28_54_474.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_28_54_474.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_28_54_474.jpg, 0, 1, 0, 30.1903
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_28_54_591.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_28_54_591.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_28_54_591.jpg, 0, 1, 0, 30.19029
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_28_54_707.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_28_54_707.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_28_54_707.jpg, 0, 1, 0, 30.19029
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_28_54_822.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_28_54_822.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_28_54_822.jpg, 0, 1, 0, 30.19031
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_28_54_942.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_28_54_942.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_28_54_942.jpg, 0, 1, 0, 30.1903
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_28_55_052.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_28_55_052.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_28_55_052.jpg, 0, 1, 0, 30.1903
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_28_55_170.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_28_55_170.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_28_55_170.jpg, 0, 1, 0, 30.19031
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_28_55_292.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_28_55_292.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_28_55_292.jpg, 0, 1, 0, 30.19031
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_28_55_405.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_28_55_405.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_28_55_405.jpg, 0, 1, 0, 30.19028
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_28_55_522.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_28_55_522.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_28_55_522.jpg, 0, 1, 0, 30.19029
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_28_55_637.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_28_55_637.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_28_55_637.jpg, 0, 1, 0, 30.19029
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_28_55_754.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_28_55_754.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_28_55_754.jpg, 0, 1, 0, 30.19029
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_28_55_869.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_28_55_869.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_28_55_869.jpg, -0.1944358, 1, 0, 30.17862
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_28_55_988.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_28_55_988.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_28_55_988.jpg, -0.1496429, 1, 0, 30.19026
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_28_56_105.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_28_56_105.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_28_56_105.jpg, 0, 1, 0, 30.18974
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_28_56_220.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_28_56_220.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_28_56_220.jpg, 0, 1, 0, 30.19027
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_28_56_336.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_28_56_336.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_28_56_336.jpg, 0, 1, 0, 30.19031
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_28_56_450.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_28_56_450.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_28_56_450.jpg, 0, 1, 0, 30.19029
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_28_56_565.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_28_56_565.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_28_56_565.jpg, 0, 1, 0, 30.19028
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_28_56_681.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_28_56_681.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_28_56_681.jpg, 0, 1, 0, 30.19031
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_28_56_782.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_28_56_782.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_28_56_782.jpg, 0, 1, 0, 30.19029
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_28_56_899.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_28_56_899.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_28_56_899.jpg, 0, 1, 0, 30.19029
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_28_57_016.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_28_57_016.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_28_57_016.jpg, 0, 1, 0, 30.19028
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_28_57_140.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_28_57_140.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_28_57_140.jpg, 0, 1, 0, 30.19028
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_28_57_258.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_28_57_258.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_28_57_258.jpg, 0, 1, 0, 30.19029
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_28_57_373.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_28_57_373.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_28_57_373.jpg, 0, 1, 0, 30.19029
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_28_57_494.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_28_57_494.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_28_57_494.jpg, 0, 1, 0, 30.19032
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_28_57_613.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_28_57_613.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_28_57_613.jpg, 0, 1, 0, 30.19028
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_28_57_727.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_28_57_727.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_28_57_727.jpg, 0, 1, 0, 30.19032
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_28_57_841.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_28_57_841.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_28_57_841.jpg, 0, 1, 0, 30.19029
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_28_57_955.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_28_57_955.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_28_57_955.jpg, 0, 1, 0, 30.19024
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_28_58_074.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_28_58_074.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_28_58_074.jpg, 0, 1, 0, 30.1903
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_28_58_188.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_28_58_188.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_28_58_188.jpg, 0, 1, 0, 30.19029
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_28_58_313.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_28_58_313.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_28_58_313.jpg, -0.1058968, 1, 0, 30.18651
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_28_58_438.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_28_58_438.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_28_58_438.jpg, -0.230817, 1, 0, 30.18733
